2026-01-14 18:51:48.621,35.7
2026-01-14 18:51:48.822,35.7
2026-01-14 18:51:49.024,35.7
2026-01-14 18:51:49.225,35.7
2026-01-14 18:51:49.426,35.7
2026-01-14 18:51:49.628,35.7
2026-01-14 18:51:49.829,35.7
2026-01-14 18:51:50.031,35.7
2026-01-14 18:51:50.233,35.7
2026-01-14 18:51:50.434,35.7
2026-01-14 18:51:50.636,35.8
2026-01-14 18:51:50.838,35.8
2026-01-14 18:51:51.039,35.8
2026-01-14 18:51:51.240,35.8
2026-01-14 18:51:51.442,35.8
2026-01-14 18:51:51.643,35.8
2026-01-14 18:51:51.845,35.8
2026-01-14 18:51:52.046,35.8
2026-01-14 18:51:52.248,35.8
2026-01-14 18:51:52.449,35.8
2026-01-14 18:51:52.651,35.8
2026-01-14 18:51:52.852,35.8
2026-01-14 18:51:53.054,35.8
2026-01-14 18:51:53.255,35.8
2026-01-14 18:51:53.457,35.8
2026-01-14 18:51:53.659,35.8
2026-01-14 18:51:53.860,35.8
2026-01-14 18:51:54.062,35.8
2026-01-14 18:51:54.263,35.7
2026-01-14 18:51:54.464,35.7
2026-01-14 18:51:54.666,35.7
2026-01-14 18:51:54.867,35.7
2026-01-14 18:51:55.069,35.7
2026-01-14 18:51:55.270,35.7
2026-01-14 18:51:55.472,35.7
2026-01-14 18:51:55.673,35.7
2026-01-14 18:51:55.874,35.7
2026-01-14 18:51:56.076,35.7
2026-01-14 18:51:56.277,35.7
2026-01-14 18:51:56.478,35.7
2026-01-14 18:51:56.679,35.7
2026-01-14 18:51:56.881,35.7
2026-01-14 18:51:57.082,35.7
2026-01-14 18:51:57.284,35.7
2026-01-14 18:51:57.484,35.7
2026-01-14 18:51:57.686,35.7
2026-01-14 18:51:57.887,35.7
2026-01-14 18:51:58.089,35.8
2026-01-14 18:51:58.290,35.8
